0.6122841238975525,0.8569462299346924,-2.3763479362060025e-07,0.5591511130332947,0.804803729057312,-0.034581948071718216,0.5223541855812073,0.7234256267547607,-0.05892389267683029,0.5120925307273865,0.6586757302284241,-0.08484896272420883,0.5377722382545471,0.6079296469688416,-0.10953142493963242,0.5619171261787415,0.569968581199646,-0.029812229797244072,0.5511929988861084,0.44432806968688965,-0.06746656447649002,0.5489134192466736,0.36617356538772583,-0.09329014271497726,0.5498553514480591,0.2984521985054016,-0.11188691854476929,0.6086422801017761,0.5868316888809204,-0.03489217162132263,0.6042482852935791,0.52702796459198,-0.09516937285661697,0.5815545320510864,0.6177763342857361,-0.11140968650579453,0.5660507678985596,0.6817620992660522,-0.10892161726951599,0.6522296071052551,0.6186825037002563,-0.04492272064089775,0.6491540670394897,0.5573857426643372,-0.09925166517496109,0.6152995228767395,0.6408182382583618,-0.09094061702489853,0.5936931371688843,0.700711727142334,-0.07144184410572052,0.6896852850914001,0.6660082340240479,-0.05832858383655548,0.6790727376937866,0.6261987686157227,-0.09467578679323196,0.6431254148483276,0.6816655397415161,-0.08730551600456238,0.6206259727478027,0.725674569606781,-0.07241053879261017,D
0.6113980412483215,0.8482495546340942,-2.1874815558931004e-07,0.5590285658836365,0.7967264652252197,-0.034082021564245224,0.5223104953765869,0.715050995349884,-0.0576985627412796,0.5121428966522217,0.6510896682739258,-0.08281081169843674,0.5356943607330322,0.5989610552787781,-0.10660017281770706,0.5608378648757935,0.5670971274375916,-0.02922244928777218,0.549950122833252,0.4432976245880127,-0.06511460989713669,0.5475171208381653,0.3663899898529053,-0.08939515054225922,0.5484351515769958,0.2995205819606781,-0.10709811747074127,0.6066935658454895,0.583249568939209,-0.034579914063215256,0.603223979473114,0.5205397009849548,-0.09351302683353424,0.5806093215942383,0.6076328158378601,-0.10933040082454681,0.565418541431427,0.6710836291313171,-0.10675150156021118,0.6494016051292419,0.6147087216377258,-0.04478529095649719,0.6461313366889954,0.5508344173431396,-0.09833585470914841,0.6128669381141663,0.6310811042785645,-0.09077034890651703,0.5920381546020508,0.690147876739502,-0.0720120519399643,0.6869420409202576,0.6615605354309082,-0.05823151022195816,0.6758571863174438,0.6195350289344788,-0.0943901538848877,0.640250027179718,0.6722237467765808,-0.08771222829818726,0.6173056960105896,0.7159543633460999,-0.07357197999954224,D
0.6116449236869812,0.8452335000038147,-2.185428371603848e-07,0.5592512488365173,0.7919797897338867,-0.03278343379497528,0.5226969718933105,0.7105240821838379,-0.055956922471523285,0.5125643610954285,0.6454538106918335,-0.08095813542604446,0.5356780886650085,0.5914842486381531,-0.10455546528100967,0.5610293745994568,0.5656791925430298,-0.027604371309280396,0.550305962562561,0.44264206290245056,-0.06367043405771255,0.5475242733955383,0.36618176102638245,-0.08794306218624115,0.5481855869293213,0.2996460497379303,-0.10543497651815414,0.605512797832489,0.581764817237854,-0.03335001319646835,0.6019930839538574,0.5171747803688049,-0.09164319187402725,0.5788472890853882,0.6028459072113037,-0.10684603452682495,0.5639036893844604,0.6650573015213013,-0.10397594422101974,0.6476719975471497,0.6122344136238098,-0.04396050423383713,0.644557774066925,0.5465268492698669,-0.0967928022146225,0.6114853620529175,0.6261014342308044,-0.08816388249397278,0.5914804339408875,0.68464195728302,-0.06877128034830093,0.6852993369102478,0.6577643156051636,-0.05779126659035683,0.6745206117630005,0.6131189465522766,-0.09272924810647964,0.6393725275993347,0.6652112603187561,-0.08491958677768707,0.6176925897598267,0.7092940211296082,-0.07010376453399658,D
0.6113350987434387,0.8363712430000305,-1.916800869139479e-07,0.5582249760627747,0.782158374786377,-0.031929079443216324,0.5215609073638916,0.7020206451416016,-0.05471324548125267,0.5131383538246155,0.6360284090042114,-0.07949921488761902,0.5364149212837219,0.5828880071640015,-0.10271038860082626,0.5594881772994995,0.5591145753860474,-0.025014741346240044,0.5491710901260376,0.4401649236679077,-0.05960305407643318,0.5466235280036926,0.36575213074684143,-0.0828566774725914,0.5478277802467346,0.30119943618774414,-0.0996735543012619,0.602983295917511,0.5748423337936401,-0.03087717294692993,0.598992109298706,0.5096170902252197,-0.08696392923593521,0.5765795111656189,0.5911107063293457,-0.10170687735080719,0.5624346733093262,0.6501076221466064,-0.09891670942306519,0.6443802118301392,0.6047911643981934,-0.041621312499046326,0.640427827835083,0.5403241515159607,-0.09267832338809967,0.6087852716445923,0.6171720623970032,-0.08445533365011215,0.5898717045783997,0.6736541986465454,-0.06565162539482117,0.6817861199378967,0.6498887538909912,-0.05556325986981392,0.6704868078231812,0.6050958633422852,-0.08892261236906052,0.6373909115791321,0.6539983749389648,-0.08136585354804993,0.6171818375587463,0.6961710453033447,-0.06706617027521133,D
0.6104846000671387,0.8225693702697754,-1.917765644066094e-07,0.558394730091095,0.7676365971565247,-0.027697473764419556,0.5232630968093872,0.6844402551651001,-0.04759928211569786,0.5145456790924072,0.6172689199447632,-0.07015043497085571,0.5398851037025452,0.5665833950042725,-0.09130539745092392,0.5590426921844482,0.5505768656730652,-0.01951473206281662,0.549605131149292,0.4359166622161865,-0.05143669247627258,0.545734167098999,0.3648161292076111,-0.07222293317317963,0.5461702942848206,0.3026169538497925,-0.08724617213010788,0.6005925536155701,0.5663714408874512,-0.026481155306100845,0.5976744890213013,0.4983977675437927,-0.07980332523584366,0.5733252167701721,0.5758070349693298,-0.0931580662727356,0.5584120750427246,0.6329293251037598,-0.08958874642848969,0.6405256986618042,0.5954706072807312,-0.037984129041433334,0.6377138495445251,0.5291973352432251,-0.086460180580616,0.6057666540145874,0.6031465530395508,-0.07788069546222687,0.5877512693405151,0.657110333442688,-0.0591747909784317,0.6770687103271484,0.6387587785720825,-0.05237725377082825,0.6681550741195679,0.5902060270309448,-0.08290598541498184,0.6362131237983704,0.6378551721572876,-0.07452284544706345,0.6179461479187012,0.6796796917915344,-0.06021105870604515,D
0.6133514642715454,0.8181530237197876,-1.9807860951459588e-07,0.5618851780891418,0.7660512328147888,-0.02753746137022972,0.5263817310333252,0.6813083291053772,-0.04611220955848694,0.5172132849693298,0.6120553016662598,-0.06715459376573563,0.5394223928451538,0.5590077042579651,-0.08684282004833221,0.5598336458206177,0.5498403906822205,-0.017984960228204727,0.5499839186668396,0.43687310814857483,-0.048953812569379807,0.546694815158844,0.3658115863800049,-0.06937482208013535,0.5473203659057617,0.30411604046821594,-0.08422459661960602,0.600683331489563,0.5632336735725403,-0.024474909529089928,0.597152829170227,0.4952622354030609,-0.07631884515285492,0.5747607350349426,0.5699365139007568,-0.08966584503650665,0.5608904361724854,0.6263185739517212,-0.08633960783481598,0.6399893760681152,0.5905809998512268,-0.03551226109266281,0.6362614631652832,0.5243114233016968,-0.08297543972730637,0.6057307124137878,0.596828043460846,-0.07508651167154312,0.5881181359291077,0.6509649753570557,-0.05710197985172272,0.6761380434036255,0.6324111819267273,-0.04943466559052467,0.6648573875427246,0.5863043665885925,-0.08026162534952164,0.6335541009902954,0.6333779096603394,-0.07305216044187546,0.6154403686523438,0.6751521229743958,-0.05956762656569481,D
0.613689661026001,0.817013144493103,-1.9204827594876406e-07,0.5623200535774231,0.7640597224235535,-0.02684050053358078,0.526868999004364,0.6800584197044373,-0.045222919434309006,0.5164846181869507,0.6111792325973511,-0.06627510488033295,0.5397557616233826,0.5588958263397217,-0.08597477525472641,0.560444712638855,0.5498312711715698,-0.016663672402501106,0.5510700941085815,0.43758848309516907,-0.04767119139432907,0.5476897954940796,0.36662599444389343,-0.06807635724544525,0.5483235716819763,0.3055574893951416,-0.0827561616897583,0.6004980802536011,0.5633423924446106,-0.023302476853132248,0.5964528918266296,0.49552005529403687,-0.07478674501180649,0.5742936134338379,0.5705550909042358,-0.08760760724544525,0.56125408411026,0.6266118288040161,-0.08384202420711517,0.6395959854125977,0.5906863212585449,-0.03454139083623886,0.6358810067176819,0.5237090587615967,-0.08148115128278732,0.6052541136741638,0.5962235927581787,-0.0730002149939537,0.588221549987793,0.6499779224395752,-0.054554812610149384,0.6758988499641418,0.6326116919517517,-0.048664506524801254,0.6653255224227905,0.5854893922805786,-0.07868358492851257,0.63400799036026,0.6317862868309021,-0.07094383239746094,0.6164100170135498,0.6726821660995483,-0.05709415674209595,D
0.6130923628807068,0.8177700638771057,-1.994666121163391e-07,0.5611202716827393,0.7634080648422241,-0.025048354640603065,0.5261792540550232,0.678554892539978,-0.04230218380689621,0.5174466371536255,0.609597384929657,-0.06248929351568222,0.5398015379905701,0.5577173233032227,-0.08139538019895554,0.5601400136947632,0.5500967502593994,-0.015260937623679638,0.550923764705658,0.43795907497406006,-0.04565432295203209,0.5473967790603638,0.3674617409706116,-0.06564228236675262,0.5477271676063538,0.3065589666366577,-0.08006539195775986,0.600196897983551,0.5641201138496399,-0.022673243656754494,0.5973946452140808,0.4956306219100952,-0.07351341843605042,0.5753580927848816,0.5710973739624023,-0.08608726412057877,0.5624244213104248,0.6272733807563782,-0.08228196948766708,0.6392281651496887,0.5917568802833557,-0.03453781083226204,0.6365042924880981,0.524179995059967,-0.08082497119903564,0.6057010889053345,0.5963146090507507,-0.07242914289236069,0.5887745022773743,0.649806022644043,-0.05421500280499458,0.6754966974258423,0.6338322758674622,-0.049115780740976334,0.6659705638885498,0.5854374170303345,-0.07844629883766174,0.6347047686576843,0.6310069561004639,-0.0705098807811737,0.6171756386756897,0.6714749336242676,-0.05670274794101715,D
0.6126306056976318,0.8170956373214722,-1.888995342369526e-07,0.5604302883148193,0.7643040418624878,-0.027119919657707214,0.5249654650688171,0.6803569197654724,-0.04559435322880745,0.5165166854858398,0.611398458480835,-0.06660369783639908,0.5400229096412659,0.5589668154716492,-0.08622652292251587,0.5603123903274536,0.5501555800437927,-0.01754513755440712,0.550998330116272,0.4377099275588989,-0.048061832785606384,0.5476158261299133,0.3670462667942047,-0.06807386130094528,0.5480595827102661,0.3061755895614624,-0.08261852711439133,0.6007898449897766,0.5639501810073853,-0.024191303178668022,0.5973279476165771,0.4956046938896179,-0.07585716247558594,0.5750232934951782,0.5702870488166809,-0.08912263065576553,0.5615038871765137,0.6274206638336182,-0.08567789942026138,0.6399134397506714,0.591739296913147,-0.0353417731821537,0.6368785500526428,0.5252623558044434,-0.08255113661289215,0.6058658957481384,0.5969052314758301,-0.07515992224216461,0.5880632996559143,0.6512603163719177,-0.05745450034737587,0.676141083240509,0.6340228319168091,-0.049311503767967224,0.666149377822876,0.5874450206756592,-0.07976830750703812,0.634752094745636,0.6330146193504333,-0.07290073484182358,0.616197407245636,0.6743606925010681,-0.05968465283513069,D
0.6114572882652283,0.8200005292892456,-1.7908706695379806e-07,0.5593186616897583,0.7678844332695007,-0.028454914689064026,0.523979127407074,0.6852602958679199,-0.048160530626773834,0.516093909740448,0.6181389689445496,-0.07013513147830963,0.5392399430274963,0.5657529830932617,-0.0908154770731926,0.5593506097793579,0.5514060854911804,-0.020116902887821198,0.5494265556335449,0.43820446729660034,-0.051991578191518784,0.5461360812187195,0.36624032258987427,-0.07337165623903275,0.54643315076828,0.3044849932193756,-0.08890051394701004,0.6006087064743042,0.5654520392417908,-0.02672295831143856,0.597382128238678,0.4984157085418701,-0.07936698198318481,0.5749415755271912,0.5735421180725098,-0.0933702364563942,0.5603854656219482,0.6302445530891418,-0.09048055857419968,0.6403533816337585,0.5942602157592773,-0.03791200369596481,0.6371433138847351,0.5291488170623779,-0.08572781085968018,0.6062266826629639,0.6006143093109131,-0.07843787968158722,0.5877968072891235,0.6539966464042664,-0.06086261570453644,0.676834225654602,0.6378468871116638,-0.0520065613090992,0.6660511493682861,0.5923010110855103,-0.0825960636138916,0.6349082589149475,0.6376820206642151,-0.07534563541412354,0.6166214942932129,0.6774264574050903,-0.06188757345080376,D
0.6073049306869507,0.8258796334266663,-1.8428734449571493e-07,0.5547001361846924,0.7727999091148376,-0.03069869428873062,0.5193136930465698,0.6902009844779968,-0.051694270223379135,0.509968638420105,0.6232286095619202,-0.0745508149266243,0.5297759771347046,0.5692343711853027,-0.09599278122186661,0.5556625127792358,0.5528498291969299,-0.022162247449159622,0.5462558269500732,0.43855562806129456,-0.05516400560736656,0.5430995225906372,0.3654647469520569,-0.07721038907766342,0.5436044335365295,0.3025062382221222,-0.09323541074991226,0.5982499122619629,0.5670720934867859,-0.02803478017449379,0.5928582549095154,0.5017725825309753,-0.08210403472185135,0.5694563388824463,0.5809157490730286,-0.09581703692674637,0.554981529712677,0.6391785144805908,-0.09242033213376999,0.6391059756278992,0.5969637036323547,-0.03879472240805626,0.6334109902381897,0.5322455763816833,-0.0886833593249321,0.6020177006721497,0.6076140403747559,-0.08043777942657471,0.5841094851493835,0.6628863215446472,-0.061732348054647446,0.6762175559997559,0.6423691511154175,-0.05259581655263901,0.663236677646637,0.5974879264831543,-0.08597473055124283,0.6306211352348328,0.6463412046432495,-0.07882416993379593,0.6118459105491638,0.6879450082778931,-0.06479130685329437,D
0.6041073203086853,0.8300037384033203,-2.0132252132043504e-07,0.5519406795501709,0.777980387210846,-0.03248448669910431,0.5158460736274719,0.6977317929267883,-0.05466461926698685,0.5071102380752563,0.6319022178649902,-0.07834229618310928,0.5255411267280579,0.5765467882156372,-0.10033880174160004,0.5529522895812988,0.554868221282959,-0.025463448837399483,0.5432088375091553,0.4375065863132477,-0.059261616319417953,0.5398986339569092,0.36337709426879883,-0.0816911906003952,0.5393950939178467,0.29954835772514343,-0.09798604995012283,0.5961863994598389,0.5695711970329285,-0.030643269419670105,0.5902790427207947,0.50539231300354,-0.085971899330616,0.5672184228897095,0.5878216028213501,-0.09984801709651947,0.5528900623321533,0.6482622623443604,-0.09648492932319641,0.6371577978134155,0.5994048714637756,-0.04075036942958832,0.6315137147903442,0.5350173115730286,-0.09174764156341553,0.5995784997940063,0.61288982629776,-0.08311406522989273,0.5807896256446838,0.6700290441513062,-0.06402068585157394,0.6742210984230042,0.6444531083106995,-0.05401797965168953,0.6613901257514954,0.6014228463172913,-0.08826716244220734,0.6276671290397644,0.6512379050254822,-0.08113791048526764,0.6071994304656982,0.6933913826942444,-0.06694108992815018,D
0.6035103797912598,0.83477783203125,-2.1550643225509702e-07,0.5504512190818787,0.7810732126235962,-0.03230873867869377,0.5142335891723633,0.6996219754219055,-0.05453740432858467,0.5049443244934082,0.6347989439964294,-0.0784342885017395,0.524232029914856,0.5789672136306763,-0.10088486224412918,0.5516986846923828,0.5567061901092529,-0.025365713983774185,0.5417178273200989,0.4381917715072632,-0.059885576367378235,0.5389955639839172,0.3637683391571045,-0.0832100436091423,0.5393471121788025,0.29898661375045776,-0.1001318022608757,0.5960511565208435,0.5710610747337341,-0.030904702842235565,0.59010910987854,0.5075284242630005,-0.08749931305646896,0.5668381452560425,0.5916814208030701,-0.10245852917432785,0.5524917244911194,0.6537703275680542,-0.09966494143009186,0.6378999948501587,0.601044774055481,-0.041353046894073486,0.6325427889823914,0.5370917320251465,-0.09324048459529877,0.5994750261306763,0.61569744348526,-0.08534589409828186,0.5801225900650024,0.6741394996643066,-0.0666147768497467,0.6752477884292603,0.6466968059539795,-0.05492334067821503,0.6623166799545288,0.6042003035545349,-0.08984403312206268,0.627578616142273,0.6553412675857544,-0.08301221579313278,0.606663703918457,0.6988803148269653,-0.06892912834882736,D
0.6032055616378784,0.8364859223365784,-2.1660044069449214e-07,0.5502386093139648,0.7847719192504883,-0.03390912339091301,0.512652575969696,0.7048631906509399,-0.0574195422232151,0.5006319284439087,0.6408283710479736,-0.08227229118347168,0.5232205390930176,0.5875295400619507,-0.10588590800762177,0.5506430864334106,0.5590750575065613,-0.02889389544725418,0.539753794670105,0.43772417306900024,-0.06481262296438217,0.5366420745849609,0.3620795011520386,-0.08895993232727051,0.5370249152183533,0.29605239629745483,-0.10649677366018295,0.5967062711715698,0.5728999972343445,-0.03395022451877594,0.590485692024231,0.511184573173523,-0.09252209961414337,0.5672381520271301,0.5970848202705383,-0.10785345733165741,0.552313506603241,0.6619061231613159,-0.10493488609790802,0.6396050453186035,0.6034575700759888,-0.04396085441112518,0.6337436437606812,0.542559802532196,-0.09755343198776245,0.6002570390701294,0.6218279004096985,-0.09012056142091751,0.5798916816711426,0.6815019845962524,-0.07128728926181793,0.67696613073349,0.6499342322349548,-0.057166144251823425,0.6630681753158569,0.6099730134010315,-0.09393829852342606,0.6277728080749512,0.6624762415885925,-0.08794516324996948,0.6057779788970947,0.7068537473678589,-0.07408127188682556,D
0.602861762046814,0.8405616879463196,-2.2275061439813726e-07,0.5508061647415161,0.7906345725059509,-0.035388220101594925,0.5125427842140198,0.7098652720451355,-0.05966005101799965,0.4990568459033966,0.6463724374771118,-0.08503703027963638,0.5230047106742859,0.5958269238471985,-0.10918828099966049,0.5519628524780273,0.5588498115539551,-0.030508695170283318,0.5405727028846741,0.4360647201538086,-0.06694355607032776,0.5369581580162048,0.35939306020736694,-0.0914849117398262,0.5368776321411133,0.2923401892185211,-0.10941380262374878,0.5984662175178528,0.5733718872070312,-0.03526303544640541,0.590851902961731,0.5139191746711731,-0.09567462652921677,0.5671941041946411,0.6024147868156433,-0.11137813329696655,0.5521810054779053,0.6692480444908142,-0.10817873477935791,0.6415916085243225,0.6052098274230957,-0.045074738562107086,0.6347245573997498,0.5464777946472168,-0.10043925046920776,0.6007476449012756,0.628050684928894,-0.09299084544181824,0.579979658126831,0.6887140870094299,-0.07362639158964157,0.6793402433395386,0.6531599164009094,-0.05815896391868591,0.6652354598045349,0.6141334176063538,-0.0964021161198616,0.6291952729225159,0.6687585115432739,-0.09048435091972351,0.6064138412475586,0.713659942150116,-0.07631756365299225,D
0.6021595597267151,0.8466804027557373,-2.3479344690713333e-07,0.5488979816436768,0.7960325479507446,-0.035288915038108826,0.5105317831039429,0.7145236730575562,-0.05966182053089142,0.4985618591308594,0.6505895256996155,-0.08522455394268036,0.5222217440605164,0.5997461080551147,-0.10960424691438675,0.5510364770889282,0.5618975758552551,-0.030522773042321205,0.5401581525802612,0.43738552927970886,-0.06773317605257034,0.5366950631141663,0.35967111587524414,-0.09259261190891266,0.5367943048477173,0.2917255163192749,-0.11060317605733871,0.5985320806503296,0.577045738697052,-0.03549332171678543,0.59086674451828,0.5170757174491882,-0.09663136303424835,0.5673949718475342,0.6089015603065491,-0.1121397316455841,0.5532135367393494,0.6760055422782898,-0.1085749939084053,0.6423550248146057,0.609038770198822,-0.045557279139757156,0.6356660723686218,0.5498822927474976,-0.10179474204778671,0.6017851233482361,0.6352798342704773,-0.0932769700884819,0.58185213804245,0.6965540647506714,-0.07288767397403717,0.680456280708313,0.6569867134094238,-0.05888703092932701,0.6664615869522095,0.618352472782135,-0.09751585870981216,0.6303985118865967,0.6754382252693176,-0.09070053696632385,0.6084532141685486,0.7201828360557556,-0.07568307965993881,D
0.6005472540855408,0.8523417711257935,-2.3897081291579525e-07,0.5463902950286865,0.7988549470901489,-0.03482985123991966,0.5083317160606384,0.7189791798591614,-0.05887920781970024,0.4956483542919159,0.6575442552566528,-0.08417855948209763,0.5172888040542603,0.6080198884010315,-0.10826611518859863,0.5476449728012085,0.5641464591026306,-0.030352795496582985,0.5378298759460449,0.43938392400741577,-0.06739296764135361,0.5347299575805664,0.36138060688972473,-0.0924411490559578,0.5348687171936035,0.2927559018135071,-0.11061635613441467,0.5947971343994141,0.5801652669906616,-0.035228289663791656,0.5870660543441772,0.5225656032562256,-0.09591514617204666,0.5636682510375977,0.6144843697547913,-0.11158581078052521,0.5493166446685791,0.6816999912261963,-0.10845326632261276,0.638922929763794,0.6126280426979065,-0.04511606693267822,0.6321995258331299,0.5562164187431335,-0.10028451681137085,0.5989009737968445,0.6408044099807739,-0.09191721677780151,0.5791122317314148,0.7015654444694519,-0.07197950035333633,0.6776162385940552,0.6606718301773071,-0.05829354003071785,0.6643519401550293,0.6231310367584229,-0.09553779661655426,0.6284760236740112,0.6794281601905823,-0.08846380561590195,0.6062979102134705,0.7231268882751465,-0.07351012527942657,D
0.5991953015327454,0.8498247265815735,-2.3697279516454728e-07,0.5456651449203491,0.7982885837554932,-0.034903548657894135,0.5067080855369568,0.7189804315567017,-0.05900024622678757,0.49398359656333923,0.6570813059806824,-0.0843244418501854,0.5161831974983215,0.6071409583091736,-0.10839874297380447,0.5460278987884521,0.563352108001709,-0.030409973114728928,0.5345186591148376,0.4392302334308624,-0.06694547832012177,0.5307937860488892,0.3617916405200958,-0.09149345010519028,0.5308009386062622,0.29399457573890686,-0.10937465727329254,0.5937665700912476,0.5792894959449768,-0.035320479422807693,0.5854206681251526,0.5213178396224976,-0.0956396535038948,0.5615857839584351,0.6120709180831909,-0.11114370822906494,0.5470422506332397,0.6788238286972046,-0.10799757391214371,0.6377007961273193,0.6118080615997314,-0.04525473341345787,0.6302223205566406,0.5548440217971802,-0.10044267773628235,0.5958719849586487,0.6382620334625244,-0.09237945079803467,0.5752600431442261,0.6984384655952454,-0.07275852560997009,0.6758894324302673,0.6599407196044922,-0.05844220146536827,0.6618680953979492,0.6218820810317993,-0.0958704948425293,0.6255674362182617,0.6776906251907349,-0.08902280777692795,0.6030269265174866,0.7217864394187927,-0.07433263957500458,D
0.5996125340461731,0.8495690822601318,-2.3415118732827978e-07,0.545356810092926,0.7973220348358154,-0.034875888377428055,0.5070520043373108,0.7173664569854736,-0.05869688093662262,0.4945235252380371,0.6550249457359314,-0.08383917063474655,0.516143798828125,0.6046455502510071,-0.10777156800031662,0.5454052090644836,0.5641533136367798,-0.029651261866092682,0.5339174866676331,0.44003933668136597,-0.06633367389440536,0.5306051969528198,0.3626192808151245,-0.09134609252214432,0.5306920409202576,0.2947017550468445,-0.10958297550678253,0.5929259061813354,0.5788224339485168,-0.03447544947266579,0.5853192210197449,0.5214405059814453,-0.09503281861543655,0.5621748566627502,0.6110411286354065,-0.11129087209701538,0.5471805334091187,0.6775574684143066,-0.10870222747325897,0.6368113160133362,0.6099956631660461,-0.04434271529316902,0.6302922368049622,0.5533452033996582,-0.09923943877220154,0.596176266670227,0.6357423663139343,-0.0917900949716568,0.5750234127044678,0.6962407231330872,-0.07270488142967224,0.6748813390731812,0.6568901538848877,-0.057556942105293274,0.6609106063842773,0.6209383010864258,-0.09472258388996124,0.6246874332427979,0.675783634185791,-0.0885215476155281,0.6018916368484497,0.7195833325386047,-0.07440544664859772,D
0.5993271470069885,0.8434466123580933,-2.3585531039316265e-07,0.5458617210388184,0.7903428077697754,-0.0334758386015892,0.5081057548522949,0.7099097967147827,-0.05662652477622032,0.49602657556533813,0.6485271453857422,-0.0813717171549797,0.5174094438552856,0.5970648527145386,-0.10486879199743271,0.5470827221870422,0.5606516003608704,-0.02796035073697567,0.5354220271110535,0.4378155767917633,-0.06399007141590118,0.5319907069206238,0.36125972867012024,-0.0887441337108612,0.531378448009491,0.29410427808761597,-0.10679131746292114,0.5929228067398071,0.5755701065063477,-0.03338344022631645,0.5850992798805237,0.5162107348442078,-0.09235713630914688,0.5613234639167786,0.6040059924125671,-0.108525350689888,0.5457978248596191,0.6688649654388428,-0.10628678649663925,0.6358535289764404,0.6065623164176941,-0.04369297996163368,0.6293496489524841,0.5465162992477417,-0.09710141271352768,0.5954250693321228,0.6273343563079834,-0.08942291885614395,0.5745591521263123,0.6874145269393921,-0.07058127969503403,0.6734186410903931,0.653459370136261,-0.057246558368206024,0.6598003506660461,0.61493980884552,-0.09303444623947144,0.624047040939331,0.6682692170143127,-0.08609069883823395,0.6020904779434204,0.7119453549385071,-0.07172325998544693,D
0.6003864407539368,0.8385447263717651,-2.2110637587502424e-07,0.5479636192321777,0.7846595644950867,-0.03259259834885597,0.5108177065849304,0.7038171887397766,-0.05542803928256035,0.49930495023727417,0.6405195593833923,-0.08002454787492752,0.5193880796432495,0.5861747860908508,-0.1032092273235321,0.5485186576843262,0.5578333735466003,-0.027257584035396576,0.5369594693183899,0.4363166093826294,-0.06267853081226349,0.5337234735488892,0.3604840934276581,-0.08663346618413925,0.533879816532135,0.29433247447013855,-0.10393828898668289,0.5934708714485168,0.5735235214233398,-0.03304005786776543,0.5873657464981079,0.5100054144859314,-0.09079574048519135,0.5637931227684021,0.5955888032913208,-0.1059967577457428,0.5492532253265381,0.6589861512184143,-0.10314445942640305,0.6357007026672363,0.6044110059738159,-0.043648432940244675,0.6306130290031433,0.540693461894989,-0.09615505486726761,0.5966678261756897,0.6196339726448059,-0.08791401982307434,0.5765846967697144,0.6786882281303406,-0.06878504902124405,0.673137903213501,0.6508433818817139,-0.05743181332945824,0.6611409783363342,0.6075446009635925,-0.09228502959012985,0.6255588531494141,0.65899658203125,-0.08469179272651672,0.603825569152832,0.7031140327453613,-0.0700065866112709,D
0.601904034614563,0.8308082222938538,-2.0843339143539197e-07,0.548395037651062,0.7769431471824646,-0.031078869476914406,0.5119456052780151,0.6955193877220154,-0.05300397053360939,0.5033204555511475,0.6302285194396973,-0.07704071700572968,0.5224679112434387,0.5757113099098206,-0.09956518560647964,0.549127459526062,0.5536155700683594,-0.024599924683570862,0.5382041335105896,0.4343975782394409,-0.0589800700545311,0.5351167917251587,0.35952228307724,-0.08198744803667068,0.5356534123420715,0.2948211133480072,-0.09854664653539658,0.5925895571708679,0.5692437291145325,-0.03074544109404087,0.5872119069099426,0.5035955905914307,-0.08687249571084976,0.5637849569320679,0.5865459442138672,-0.10116366297006607,0.5496971607208252,0.6475610733032227,-0.0979098305106163,0.6339077353477478,0.5988990664482117,-0.04171152412891388,0.6288864016532898,0.5343225002288818,-0.09254953265190125,0.5960298180580139,0.6120555996894836,-0.08383772522211075,0.577161431312561,0.669509768486023,-0.06473883986473083,0.671144425868988,0.6437669396400452,-0.055834610015153885,0.6594114303588867,0.5992298722267151,-0.08882461488246918,0.6251382827758789,0.6490764617919922,-0.08083706349134445,0.6048364639282227,0.6921109557151794,-0.06629796326160431,D
0.606343686580658,0.8211023807525635,-1.9132259865273227e-07,0.552661657333374,0.767453670501709,-0.028801321983337402,0.5161572098731995,0.6848636269569397,-0.048923611640930176,0.5065009593963623,0.6174104809761047,-0.07155611366033554,0.5269528031349182,0.5630696415901184,-0.09283521771430969,0.552095890045166,0.5502406358718872,-0.02025611139833927,0.5412047505378723,0.4351286292076111,-0.053191572427749634,0.5375902056694031,0.3619142770767212,-0.07542543858289719,0.5375342965126038,0.2989148497581482,-0.09144707769155502,0.5935404300689697,0.5646894574165344,-0.027087153866887093,0.5884978175163269,0.49792900681495667,-0.08151453733444214,0.5655328035354614,0.5747663974761963,-0.09620694071054459,0.5510848760604858,0.6322929263114929,-0.09343555569648743,0.6335160136222839,0.5931015610694885,-0.03861043229699135,0.6283294558525085,0.5282443761825562,-0.08787921816110611,0.597320020198822,0.601950466632843,-0.08026055246591568,0.57936692237854,0.6564335823059082,-0.06207045912742615,0.6705133318901062,0.6363009810447693,-0.05310998484492302,0.6584210395812988,0.590113639831543,-0.08437798917293549,0.6266960501670837,0.6368775963783264,-0.07662319391965866,0.6083317995071411,0.6777123212814331,-0.06256552040576935,D
